name of file ,feature 1 , feature 2 , feature 3 , feature 4, result
Unencrypted2674.txt,2822,2377,2698,402,0
Unencrypted2675.txt,4107,3399,3926,604,0
Unencrypted2676.txt,7149,5907,6877,1084,0
Unencrypted2677.txt,698,566,676,101,0
Unencrypted2678.txt,7788,6404,7490,1025,0
Unencrypted2679.txt,7162,6059,6894,1051,0
Unencrypted268.txt,5417,4473,5222,729,0
Unencrypted2680.txt,6447,5306,6198,948,0
Unencrypted2681.txt,2187,1752,2088,293,0
Unencrypted2682.txt,1649,1357,1586,232,0
Unencrypted2683.txt,6185,5154,5955,998,0
Unencrypted2684.txt,5398,4476,5200,780,0
Unencrypted2685.txt,3630,3019,3490,550,0
Unencrypted2686.txt,548,433,523,52,0
Unencrypted2687.txt,5312,4443,5077,762,0
Unencrypted2688.txt,811,699,790,123,0
Unencrypted2689.txt,3987,3319,3859,646,0
Unencrypted269.txt,1265,1086,1222,201,0
Unencrypted2690.txt,2965,2392,2849,429,0
Unencrypted2691.txt,5905,4955,5700,956,0
Unencrypted2692.txt,4359,3618,4195,711,0
Unencrypted2693.txt,7831,6465,7554,1166,0
Unencrypted2694.txt,4079,3463,3920,635,0
Unencrypted2695.txt,3850,3178,3687,549,0
Unencrypted2696.txt,1105,896,1057,185,0
Unencrypted2697.txt,7733,6640,7421,1268,0
Unencrypted2698.txt,6347,5306,6125,930,0
Unencrypted2699.txt,6957,5804,6673,1024,0
Unencrypted27.txt,8791,8790,8790,2984,0
Unencrypted270.txt,4498,3764,4319,674,0
Unencrypted2700.txt,5064,4164,4834,742,0
Unencrypted2701.txt,4084,3456,3922,551,0
Unencrypted2702.txt,6004,5044,5778,916,0
Unencrypted2703.txt,5176,4257,4966,747,0
Unencrypted2704.txt,4519,3729,4344,639,0
Unencrypted2705.txt,5919,4905,5678,846,0
Unencrypted2706.txt,3333,2812,3198,459,0
Unencrypted2707.txt,2823,2313,2723,432,0
Unencrypted2708.txt,6671,5675,6436,1076,0
Unencrypted2709.txt,7023,5807,6758,1055,0
Unencrypted271.txt,6545,5319,6278,919,0
Unencrypted2710.txt,7365,6030,7091,1105,0
Unencrypted2711.txt,4943,4253,4762,745,0
Unencrypted2712.txt,3131,2626,3007,414,0
Unencrypted2713.txt,2783,2352,2682,444,0
Unencrypted2714.txt,1738,1425,1677,249,0
Unencrypted2715.txt,2316,1947,2227,344,0
Unencrypted2716.txt,5821,4814,5573,850,0
Unencrypted2717.txt,6405,5318,6202,1003,0
Unencrypted2718.txt,722,650,691,138,0
Unencrypted2719.txt,8238,6718,7887,1104,0
Unencrypted272.txt,5942,4946,5699,904,0
Unencrypted2720.txt,6952,5763,6666,1021,0
Unencrypted2721.txt,3255,2688,3110,422,0
Unencrypted2722.txt,4715,3878,4527,593,0
Unencrypted2723.txt,7031,5925,6784,1015,0
Unencrypted2724.txt,3891,3126,3693,558,0
Unencrypted2725.txt,2415,1964,2331,334,0
Unencrypted2726.txt,2205,1855,2124,312,0
Unencrypted2727.txt,1058,941,1031,202,0
Unencrypted2728.txt,3203,2694,3068,555,0
Unencrypted2729.txt,2463,2146,2398,541,0
Unencrypted273.txt,2755,2259,2651,338,0
Unencrypted2730.txt,4529,3696,4316,563,0
Unencrypted2731.txt,6526,6316,6465,1420,0
Unencrypted2732.txt,2575,2433,2528,399,0
Unencrypted2733.txt,1224,1151,1196,164,0
Unencrypted2734.txt,5257,5034,5174,473,0
Unencrypted2735.txt,4598,3817,4496,377,0
Unencrypted2736.txt,8363,8361,8363,2750,0
Unencrypted2737.txt,9629,9629,9629,4689,0
Unencrypted2738.txt,1839,1839,1839,872,0
Unencrypted2739.txt,8353,8353,8353,4137,0
Unencrypted274.txt,2536,2107,2420,389,0
Unencrypted2740.txt,5430,5430,5430,2429,0
Unencrypted2741.txt,6104,6104,6104,2440,0
Unencrypted2742.txt,3885,3885,3885,1725,0
Unencrypted2743.txt,5330,5330,5330,2297,0
Unencrypted2744.txt,725,725,725,340,0
Unencrypted2745.txt,865,865,865,409,0
Unencrypted2746.txt,10894,10809,10876,4268,0
Unencrypted2747.txt,13867,13787,13850,5934,0
Unencrypted2748.txt,3232,3185,3219,1305,0
Unencrypted2749.txt,12835,12642,12804,5018,0
Unencrypted275.txt,5086,4216,4870,705,0
Unencrypted2750.txt,12454,12392,12445,5671,0
Unencrypted2751.txt,6293,6181,6283,2350,0
Unencrypted2752.txt,6822,6444,6639,2008,0
Unencrypted2753.txt,2817,2817,2817,925,0
Unencrypted2754.txt,3980,3980,3980,1309,0
Unencrypted2755.txt,1918,1918,1918,598,0
Unencrypted2756.txt,4344,4344,4344,1422,0
Unencrypted2757.txt,2144,2143,2143,671,0
Unencrypted2758.txt,9655,9654,9654,3127,0
Unencrypted2759.txt,1156,1156,1156,363,0
Unencrypted276.txt,4066,3373,3897,628,0
Unencrypted2760.txt,5680,5680,5680,1892,0
Unencrypted2761.txt,1422,1422,1422,448,0
Unencrypted2762.txt,8530,8530,8530,2807,0
Unencrypted2763.txt,7971,7970,7970,2715,0
Unencrypted2764.txt,7696,7696,7696,2653,0
Unencrypted2765.txt,8094,8094,8094,2747,0
Unencrypted2766.txt,7298,7298,7298,2454,0
Unencrypted2767.txt,3771,3771,3771,1330,0
Unencrypted2768.txt,4715,4461,4645,1340,0
Unencrypted2769.txt,2284,1933,2190,366,0
Unencrypted277.txt,4647,3823,4474,638,0
Unencrypted2770.txt,557,397,530,35,0
Unencrypted2771.txt,1885,1610,1808,335,0
Unencrypted2772.txt,1126,968,1085,191,0
Unencrypted2773.txt,4630,3988,4509,827,0
Unencrypted2774.txt,2733,2300,2625,417,0
Unencrypted2775.txt,905,859,900,188,0
Unencrypted2776.txt,1319,1046,1263,145,0
Unencrypted2777.txt,2425,1989,2325,391,0
Unencrypted2778.txt,348,309,341,46,0
Unencrypted2779.txt,824,692,785,109,0
Unencrypted278.txt,1803,1484,1726,337,0
Unencrypted2780.txt,6363,5334,6131,874,0
Unencrypted2781.txt,6763,5556,6502,936,0
Unencrypted2782.txt,1112,946,1079,171,0
Unencrypted2783.txt,4930,4115,4735,747,0
Unencrypted2784.txt,7923,6510,7602,1163,0
Unencrypted2785.txt,6007,4951,5756,812,0
Unencrypted2786.txt,4679,3823,4473,662,0
Unencrypted2787.txt,2771,2302,2658,364,0
Unencrypted2788.txt,3719,3122,3567,559,0
Unencrypted2789.txt,6391,5274,6146,989,0
Unencrypted279.txt,5588,4592,5374,766,0
Unencrypted2790.txt,4372,3571,4197,619,0
Unencrypted2791.txt,8333,6997,8024,1143,0
Unencrypted2792.txt,5582,4635,5367,824,0
Unencrypted2793.txt,810,689,778,145,0
Unencrypted2794.txt,3016,2402,2902,393,0
Unencrypted2795.txt,5027,4123,4802,764,0
Unencrypted2796.txt,7447,6209,7182,1130,0
Unencrypted2797.txt,1788,1467,1730,230,0
Unencrypted2798.txt,4092,3402,3932,632,0
Unencrypted2799.txt,3598,3006,3445,484,0
Unencrypted28.txt,1426,1426,1426,505,0
Unencrypted280.txt,531,456,511,54,0
Unencrypted2800.txt,6301,5297,6078,1011,0
Unencrypted2801.txt,8530,7003,8229,1291,0
Unencrypted2802.txt,8906,7363,8557,1364,0
Unencrypted2803.txt,5435,4567,5253,883,0
Unencrypted2804.txt,2886,2452,2773,436,0
Unencrypted2805.txt,4291,3553,4107,631,0
Unencrypted2806.txt,4034,3393,3866,578,0
Unencrypted2807.txt,638,557,615,100,0
Unencrypted2808.txt,3137,2714,3014,598,0
Unencrypted2809.txt,1597,1344,1548,224,0
Unencrypted281.txt,682,571,657,105,0
Unencrypted2810.txt,6698,5607,6455,1028,0
Unencrypted2811.txt,6854,5676,6549,979,0
Unencrypted2812.txt,4545,3784,4345,680,0
Unencrypted2813.txt,905,740,869,101,0
Unencrypted2814.txt,6734,5698,6488,978,0
Unencrypted2815.txt,6738,5547,6460,992,0
Unencrypted2816.txt,7524,6198,7225,1010,0
Unencrypted2817.txt,2308,1882,2213,341,0
Unencrypted2818.txt,6069,5134,5837,945,0
Unencrypted2819.txt,4832,4149,4679,821,0
Unencrypted282.txt,8210,6900,7894,1167,0
Unencrypted2820.txt,2127,1731,2035,279,0
Unencrypted2821.txt,3739,3113,3600,627,0
Unencrypted2822.txt,6143,4982,5904,809,0
Unencrypted2823.txt,4473,3691,4302,687,0
Unencrypted2824.txt,1293,1160,1261,240,0
Unencrypted2825.txt,4882,4131,4696,689,0
Unencrypted2826.txt,5990,5052,5764,879,0
Unencrypted2827.txt,6498,5388,6234,976,0
Unencrypted2828.txt,4088,3380,3945,631,0
Unencrypted2829.txt,3055,2564,2961,485,0
Unencrypted283.txt,642,524,628,88,0
Unencrypted2830.txt,5280,4368,5061,743,0
Unencrypted2831.txt,6912,5640,6617,993,0
Unencrypted2832.txt,2669,2234,2569,379,0
Unencrypted2833.txt,4196,3511,4019,574,0
Unencrypted2834.txt,2740,2209,2600,337,0
Unencrypted2835.txt,4886,4066,4700,630,0
Unencrypted2836.txt,2770,2368,2668,422,0
Unencrypted2837.txt,620,506,608,76,0
Unencrypted2838.txt,3154,2667,3055,521,0
Unencrypted2839.txt,7993,6468,7646,1060,0
Unencrypted284.txt,1577,1354,1521,262,0
Unencrypted2840.txt,3393,2930,3271,639,0
Unencrypted2841.txt,2356,1960,2281,441,0
Unencrypted2842.txt,987,906,958,220,0
Unencrypted2843.txt,3866,3128,3676,512,0
Unencrypted2844.txt,552,467,531,44,0
Unencrypted2845.txt,204,204,204,15,0
Unencrypted2846.txt,7352,7091,7274,1558,0
Unencrypted2847.txt,5407,5135,5307,591,0
Unencrypted2848.txt,2270,2172,2235,249,0
Unencrypted2849.txt,2214,2058,2148,273,0
Unencrypted285.txt,7962,6441,7639,1103,0
Unencrypted2850.txt,1890,1248,1848,124,0
Unencrypted2851.txt,664,664,664,19,0
Unencrypted2852.txt,6143,6141,6143,1526,0
Unencrypted2853.txt,9167,9167,9167,4481,0
Unencrypted2854.txt,2807,2807,2807,1384,0
Unencrypted2855.txt,4336,4336,4336,2138,0
Unencrypted2856.txt,3022,3022,3022,1461,0
Unencrypted2857.txt,8839,8839,8839,4082,0
Unencrypted2858.txt,5629,5629,5629,2239,0
Unencrypted2859.txt,4921,4921,4921,2169,0
Unencrypted286.txt,4411,3719,4235,721,0
Unencrypted2860.txt,2870,2870,2870,1315,0
Unencrypted2861.txt,4258,4258,4258,1849,0
Unencrypted2862.txt,6952,6887,6942,2656,0
Unencrypted2863.txt,10872,10801,10853,4660,0
Unencrypted2864.txt,8794,8723,8777,3579,0
Unencrypted2865.txt,7069,6952,7050,2821,0
Unencrypted2866.txt,8163,8065,8149,3277,0
Unencrypted2867.txt,8538,8501,8531,3872,0
Unencrypted2868.txt,1813,1806,1812,858,0
Unencrypted2869.txt,9202,9059,9188,3355,0
Unencrypted287.txt,5366,4420,5166,779,0
Unencrypted2870.txt,5237,4892,5058,1434,0
Unencrypted2871.txt,9444,9444,9444,3020,0
Unencrypted2872.txt,2499,2499,2499,832,0
Unencrypted2873.txt,5423,5421,5421,1778,0
Unencrypted2874.txt,11056,11056,11056,3549,0
Unencrypted2875.txt,2343,2343,2343,784,0
Unencrypted2876.txt,5311,5311,5311,1711,0
Unencrypted2877.txt,6476,6476,6476,2168,0
Unencrypted2878.txt,7434,7433,7433,2541,0
Unencrypted2879.txt,1219,1219,1219,416,0
Unencrypted288.txt,797,601,769,103,0
Unencrypted2880.txt,10763,10763,10763,3722,0
Unencrypted2881.txt,854,854,854,296,0
Unencrypted2882.txt,8076,8076,8076,2695,0
Unencrypted2883.txt,2830,2830,2830,997,0
Unencrypted2884.txt,5934,5680,5864,1767,0
Unencrypted2885.txt,6713,5615,6443,1028,0
Unencrypted2886.txt,1342,1173,1332,315,0
Unencrypted2887.txt,1471,1269,1422,265,0
Unencrypted2888.txt,4495,3915,4355,740,0
Unencrypted2889.txt,2908,2311,2784,381,0
Unencrypted289.txt,4184,3512,4027,667,0
Unencrypted2890.txt,6839,5710,6571,901,0
Unencrypted2891.txt,1289,1118,1255,230,0
Unencrypted2892.txt,5782,4783,5570,798,0
Unencrypted2893.txt,5271,4357,5056,781,0
Unencrypted2894.txt,863,748,840,132,0
Unencrypted2895.txt,5611,4560,5370,801,0
Unencrypted2896.txt,3755,3175,3610,618,0
Unencrypted2897.txt,5617,4607,5388,729,0
Unencrypted2898.txt,2324,1884,2209,332,0
Unencrypted2899.txt,3363,2819,3222,473,0
Unencrypted29.txt,8019,8019,8019,2760,0
Unencrypted290.txt,3148,2591,3014,379,0
Unencrypted2900.txt,5686,4730,5460,817,0
Unencrypted2901.txt,5778,4755,5562,909,0
Unencrypted2902.txt,5240,4299,5032,722,0
Unencrypted2903.txt,7162,5975,6893,947,0
Unencrypted2904.txt,5689,4835,5476,910,0
Unencrypted2905.txt,5583,4471,5349,744,0
Unencrypted2906.txt,7512,6279,7216,1206,0
Unencrypted2907.txt,4085,3332,3938,569,0
Unencrypted2908.txt,6291,5237,6060,920,0
Unencrypted2909.txt,2720,2239,2595,366,0
Unencrypted291.txt,856,746,823,165,0
Unencrypted2910.txt,4766,4037,4591,721,0
Unencrypted2911.txt,4468,3649,4300,713,0
Unencrypted2912.txt,8836,7346,8517,1381,0
Unencrypted2913.txt,2160,1820,2087,390,0
Unencrypted2914.txt,2351,1913,2275,294,0
Unencrypted2915.txt,1160,913,1108,149,0
Unencrypted2916.txt,6868,5834,6627,1120,0
Unencrypted2917.txt,7784,6452,7455,1131,0
Unencrypted2918.txt,5660,4859,5429,972,0
Unencrypted2919.txt,3702,3090,3568,553,0
Unencrypted292.txt,4222,3525,4050,604,0
Unencrypted2920.txt,5185,4375,5012,792,0
Unencrypted2921.txt,4948,4075,4730,676,0
Unencrypted2922.txt,4729,3949,4530,741,0
Unencrypted2923.txt,2398,1973,2287,304,0
Unencrypted2924.txt,2860,2373,2736,368,0
Unencrypted2925.txt,6376,5404,6153,986,0
Unencrypted2926.txt,6284,5174,6015,930,0
Unencrypted2927.txt,6470,5278,6216,851,0
Unencrypted2928.txt,1146,959,1095,152,0
Unencrypted2929.txt,2892,2469,2781,451,0
Unencrypted293.txt,8465,7014,8186,1334,0
Unencrypted2930.txt,5036,4218,4848,812,0
Unencrypted2931.txt,7192,6063,6942,1135,0
Unencrypted2932.txt,6464,5286,6216,918,0
Unencrypted2933.txt,4892,4027,4702,710,0
Unencrypted2934.txt,4797,4121,4637,820,0
Unencrypted2935.txt,3344,2808,3209,445,0
Unencrypted2936.txt,4510,3798,4343,652,0
Unencrypted2937.txt,2970,2481,2879,464,0
Unencrypted2938.txt,4996,4107,4775,704,0
Unencrypted2939.txt,6971,5814,6735,1113,0
Unencrypted294.txt,2480,2071,2390,399,0
Unencrypted2940.txt,1513,1244,1450,199,0
Unencrypted2941.txt,1597,1334,1528,202,0
Unencrypted2942.txt,4494,3696,4306,641,0
Unencrypted2943.txt,6774,5570,6495,993,0
Unencrypted2944.txt,6017,4980,5751,801,0
Unencrypted2945.txt,610,522,585,89,0
Unencrypted2946.txt,4393,3616,4221,558,0
Unencrypted2947.txt,6182,5217,5969,905,0
Unencrypted2948.txt,5580,4500,5320,777,0
Unencrypted2949.txt,6668,5648,6429,1094,0
Unencrypted295.txt,6338,5273,6094,1010,0
Unencrypted2950.txt,1992,1671,1919,363,0
Unencrypted2951.txt,4902,4057,4696,763,0
Unencrypted2952.txt,5474,5193,5406,1284,0
Unencrypted2953.txt,5314,5004,5209,753,0
Unencrypted2954.txt,4810,4623,4739,405,0
Unencrypted2955.txt,557,523,543,51,0
Unencrypted2956.txt,5049,4239,4937,465,0
Unencrypted2957.txt,4996,4994,4996,973,0
Unencrypted2958.txt,8668,8668,8668,4234,0
Unencrypted2959.txt,3344,3344,3344,1682,0
Unencrypted296.txt,1383,1090,1336,171,0
Unencrypted2960.txt,2898,2898,2898,1372,0
Unencrypted2961.txt,1954,1954,1954,987,0
Unencrypted2962.txt,1469,1469,1469,722,0
Unencrypted2963.txt,4800,4800,4800,2361,0
Unencrypted2964.txt,1651,1651,1651,783,0
Unencrypted2965.txt,8261,8261,8261,3488,0
Unencrypted2966.txt,6715,6715,6715,2844,0
Unencrypted2967.txt,773,773,773,333,0
Unencrypted2968.txt,7878,7866,7875,3357,0
Unencrypted2969.txt,10851,10772,10834,4387,0
Unencrypted297.txt,6745,5639,6487,1065,0
Unencrypted2970.txt,3091,3077,3089,1355,0
Unencrypted2971.txt,7682,7622,7669,3224,0
Unencrypted2972.txt,4826,4749,4808,1931,0
Unencrypted2973.txt,4803,4727,4791,1897,0
Unencrypted2974.txt,3340,3307,3329,1300,0
Unencrypted2975.txt,7053,6970,7047,2942,0
Unencrypted2976.txt,8759,8727,8753,4021,0
Unencrypted2977.txt,6252,6140,6242,2342,0
Unencrypted2978.txt,3197,3164,3193,1126,0
Unencrypted2979.txt,3280,2935,3101,776,0
Unencrypted298.txt,5024,4283,4838,782,0
Unencrypted2980.txt,9505,9505,9505,3088,0
Unencrypted2981.txt,11050,11048,11048,3587,0
Unencrypted2982.txt,10108,10108,10108,3264,0
Unencrypted2983.txt,4702,4702,4702,1513,0
Unencrypted2984.txt,2745,2745,2745,912,0
Unencrypted2985.txt,11388,11387,11387,3867,0
Unencrypted2986.txt,6302,6302,6302,2194,0
Unencrypted2987.txt,1680,1680,1680,559,0
Unencrypted2988.txt,7640,7640,7640,2604,0
Unencrypted2989.txt,8213,8213,8213,2750,0
Unencrypted299.txt,1493,1203,1426,197,0
Unencrypted2990.txt,2514,2514,2514,885,0
Unencrypted2991.txt,6920,6511,6804,1924,0
Unencrypted2992.txt,3905,3231,3747,592,0
Unencrypted2993.txt,7182,6129,6955,1231,0
Unencrypted2994.txt,3845,3278,3722,574,0
Unencrypted2995.txt,6091,5034,5850,831,0
Unencrypted2996.txt,1821,1553,1755,273,0
Unencrypted2997.txt,4858,4000,4679,663,0
Unencrypted2998.txt,7385,6141,7099,1091,0
Unencrypted2999.txt,7238,5929,6944,1072,0
Unencrypted3.txt,8897,8897,8897,4328,0
Unencrypted30.txt,6187,6187,6187,2094,0
Unencrypted300.txt,2776,2283,2660,388,0
Unencrypted3000.txt,6132,5103,5882,851,0
Unencrypted301.txt,7151,6092,6871,1191,0
Unencrypted302.txt,5882,4941,5668,874,0
Unencrypted303.txt,7312,6110,7012,1089,0
Unencrypted304.txt,4293,3527,4106,632,0
Unencrypted305.txt,2289,1904,2187,296,0
Unencrypted306.txt,1000,828,951,119,0
Unencrypted307.txt,5465,4640,5278,830,0
Unencrypted308.txt,4980,4074,4782,728,0
Unencrypted309.txt,3091,2636,2959,483,0
Unencrypted31.txt,4143,4143,4143,1379,0
Unencrypted310.txt,588,443,557,67,0
Unencrypted311.txt,6251,5121,6002,823,0
Unencrypted312.txt,6808,5739,6545,1033,0
Unencrypted313.txt,1518,1221,1463,204,0
Unencrypted314.txt,1750,1603,1709,420,0
Unencrypted315.txt,4337,3612,4172,602,0
Unencrypted316.txt,930,775,892,119,0
Unencrypted317.txt,1290,1046,1238,212,0
Unencrypted318.txt,3593,2963,3458,524,0
Unencrypted319.txt,778,677,750,123,0
Unencrypted32.txt,1925,1925,1925,667,0
Unencrypted320.txt,5347,4349,5141,743,0
Unencrypted321.txt,4341,3671,4193,749,0
Unencrypted322.txt,5206,4386,5002,716,0
Unencrypted323.txt,2342,1982,2253,333,0
Unencrypted324.txt,1159,984,1118,191,0
Unencrypted325.txt,1076,894,1035,151,0
Unencrypted326.txt,3429,2874,3321,527,0
Unencrypted327.txt,936,745,884,106,0
Unencrypted328.txt,5546,4594,5309,814,0
Unencrypted329.txt,7823,6497,7554,1193,0
Unencrypted33.txt,8545,8050,8415,2420,0
Unencrypted330.txt,3036,2525,2903,445,0
Unencrypted331.txt,7920,6527,7603,1151,0
Unencrypted332.txt,2196,1780,2105,280,0
Unencrypted333.txt,6680,5545,6390,894,0
Unencrypted334.txt,5911,4937,5676,803,0
Unencrypted335.txt,7185,5897,6886,1034,0
Unencrypted336.txt,4601,3779,4438,622,0
Unencrypted337.txt,3747,3234,3613,698,0
Unencrypted338.txt,7843,6519,7522,1232,0
Unencrypted339.txt,1367,1321,1352,319,0
Unencrypted34.txt,2759,2288,2654,416,0
Unencrypted340.txt,4967,4829,4931,1060,0
Unencrypted341.txt,4899,4632,4805,672,0
Unencrypted342.txt,5270,5013,5173,540,0
Unencrypted343.txt,413,360,386,56,0
Unencrypted344.txt,1581,1182,1530,139,0
Unencrypted345.txt,1781,1515,1781,56,0
Unencrypted346.txt,6108,6106,6108,1609,0
Unencrypted347.txt,8125,8125,8125,3964,0
Unencrypted348.txt,3169,3169,3169,1591,0
Unencrypted349.txt,4491,4491,4491,2187,0
Unencrypted35.txt,4975,4229,4811,870,0
Unencrypted350.txt,9541,9541,9541,4581,0
Unencrypted351.txt,7623,7623,7623,3123,0
Unencrypted352.txt,1064,1064,1064,418,0
Unencrypted353.txt,7571,7571,7571,3372,0
Unencrypted354.txt,3320,3320,3320,1448,0
Unencrypted355.txt,1213,1213,1213,512,0
Unencrypted356.txt,8205,8123,8190,3136,0
Unencrypted357.txt,7902,7871,7894,3468,0
Unencrypted358.txt,8786,8712,8769,3589,0
Unencrypted359.txt,8171,8031,8145,3298,0
Unencrypted36.txt,1104,992,1084,217,0
Unencrypted360.txt,3215,3179,3203,1214,0
Unencrypted361.txt,12505,12411,12496,5449,0
Unencrypted362.txt,7924,7810,7914,3236,0
Unencrypted363.txt,1675,1655,1672,615,0
Unencrypted364.txt,3256,3089,3171,970,0
Unencrypted365.txt,1950,1752,1855,501,0
Unencrypted366.txt,1995,1995,1995,671,0
Unencrypted367.txt,3500,3500,3500,1123,0
Unencrypted368.txt,3227,3227,3227,1073,0
Unencrypted369.txt,2969,2969,2969,935,0
Unencrypted37.txt,6395,5408,6158,966,0
Unencrypted370.txt,3155,3155,3155,1031,0
Unencrypted371.txt,9883,9881,9881,3187,0
Unencrypted372.txt,4086,4086,4086,1323,0
Unencrypted373.txt,3924,3924,3924,1304,0
Unencrypted374.txt,9747,9747,9747,3161,0
Unencrypted375.txt,1974,1974,1974,682,0
Unencrypted376.txt,2459,2459,2459,837,0
Unencrypted377.txt,4978,4977,4977,1707,0
Unencrypted378.txt,8836,8836,8836,3035,0
Unencrypted379.txt,6941,6941,6941,2356,0
Unencrypted38.txt,1159,957,1120,201,0
Unencrypted380.txt,11302,11301,11297,3861,0
Unencrypted381.txt,1616,1569,1602,536,0
Unencrypted382.txt,7419,6284,7133,1236,0
Unencrypted383.txt,5205,4432,5049,890,0
Unencrypted384.txt,423,327,410,45,0
Unencrypted385.txt,1697,1491,1634,292,0
Unencrypted386.txt,450,423,449,105,0
Unencrypted387.txt,7234,6028,6973,1031,0
Unencrypted388.txt,6655,5496,6398,876,0
Unencrypted389.txt,5831,4882,5616,870,0
Unencrypted39.txt,614,517,591,69,0
Unencrypted390.txt,1923,1594,1842,264,0
Unencrypted391.txt,1077,864,1032,168,0
Unencrypted392.txt,4646,3845,4463,693,0
Unencrypted393.txt,6524,5379,6255,948,0
Unencrypted394.txt,3903,3223,3739,516,0
Unencrypted395.txt,5587,4574,5337,802,0
Unencrypted396.txt,3907,3261,3754,571,0
Unencrypted397.txt,4805,4008,4634,673,0
Unencrypted398.txt,3667,2992,3513,596,0
Unencrypted399.txt,1821,1512,1740,289,0
Unencrypted4.txt,7144,7144,7144,3365,0
Unencrypted40.txt,3298,2767,3171,435,0
Unencrypted400.txt,4117,3441,3972,551,0
Unencrypted401.txt,764,585,731,67,0
Unencrypted402.txt,6607,5558,6354,934,0
Unencrypted403.txt,6898,5702,6637,1021,0
Unencrypted404.txt,4708,3832,4517,649,0
Unencrypted405.txt,7724,6400,7427,1214,0
Unencrypted406.txt,1902,1613,1832,276,0
Unencrypted407.txt,5136,4249,4951,797,0
Unencrypted408.txt,2236,1833,2137,256,0
Unencrypted409.txt,6676,5639,6413,1015,0
Unencrypted41.txt,5597,4620,5393,752,0
Unencrypted410.txt,3681,2992,3552,578,0
Unencrypted411.txt,8696,7240,8385,1381,0
Unencrypted412.txt,2394,1979,2306,379,0
Unencrypted413.txt,6864,5586,6599,972,0
Unencrypted414.txt,4854,4176,4692,805,0
Unencrypted415.txt,751,633,710,113,0
Unencrypted416.txt,6493,5380,6227,949,0
Unencrypted417.txt,7561,6435,7268,1252,0
Unencrypted418.txt,6753,5684,6513,1009,0
Unencrypted419.txt,7028,5838,6720,1008,0
Unencrypted42.txt,2027,1673,1949,289,0
Unencrypted420.txt,3941,3260,3771,591,0
Unencrypted421.txt,2778,2303,2653,354,0
Unencrypted422.txt,4334,3683,4192,667,0
Unencrypted423.txt,6334,5235,6083,919,0
Unencrypted424.txt,1920,1608,1837,286,0
Unencrypted425.txt,7531,6196,7222,1037,0
Unencrypted426.txt,1732,1412,1662,219,0
Unencrypted427.txt,4936,4202,4744,751,0
Unencrypted428.txt,1479,1211,1425,256,0
Unencrypted429.txt,1875,1637,1822,369,0
Unencrypted43.txt,3386,2860,3261,537,0
Unencrypted430.txt,7598,6354,7313,1168,0
Unencrypted431.txt,7332,5959,7050,987,0
Unencrypted432.txt,1888,1577,1821,272,0
Unencrypted433.txt,4677,3981,4521,816,0
Unencrypted434.txt,2829,2405,2713,398,0
Unencrypted435.txt,2852,2371,2730,363,0
Unencrypted436.txt,2071,1792,2007,356,0
Unencrypted437.txt,6654,5492,6393,926,0
Unencrypted438.txt,5825,4796,5601,872,0
Unencrypted439.txt,2101,1825,2039,359,0
Unencrypted44.txt,830,701,799,111,0
Unencrypted440.txt,3801,3164,3662,591,0
Unencrypted441.txt,797,608,759,71,0
Unencrypted442.txt,7949,6529,7620,1124,0
Unencrypted443.txt,6990,5806,6702,1007,0
Unencrypted444.txt,7001,5758,6703,902,0
Unencrypted445.txt,3407,2882,3266,472,0
Unencrypted446.txt,8002,6574,7679,1147,0
Unencrypted447.txt,6351,5333,6138,1002,0
Unencrypted448.txt,5620,4751,5413,1016,0
Unencrypted449.txt,5830,5083,5630,1002,0
Unencrypted45.txt,4668,3868,4473,705,0
Unencrypted450.txt,3506,3433,3490,773,0
Unencrypted451.txt,3780,3538,3698,553,0
Unencrypted452.txt,6072,5796,5968,581,0
Unencrypted453.txt,6286,5499,6182,470,0
Unencrypted454.txt,10230,10228,10230,4234,0
Unencrypted455.txt,8879,8879,8879,4354,0
Unencrypted456.txt,9191,9191,9191,4490,0
Unencrypted457.txt,6939,6939,6939,2965,0
Unencrypted458.txt,4238,4238,4238,1666,0
Unencrypted459.txt,3677,3677,3677,1665,0
Unencrypted46.txt,4231,3435,4065,586,0
Unencrypted460.txt,7960,7960,7960,3513,0
Unencrypted461.txt,12668,12573,12648,5095,0
